ApartmentId , Price, Age, DistanceFromCityCenter
436 , 67.15016717069399 , 79.17777769350683 , 18.520396221605157
437 , 17.083455033034603 , 53.88463840644472 , 19.276373504528788
438 , 99.39425972500182 , 12.45392990397196 , 32.69279118385478
439 , 46.374246952413046 , 5.873014470601915 , 84.19999639502127
440 , 55.052469781964746 , 41.21805179948905 , 37.66983808450376
441 , 83.73037233700502 , 59.76818937745067 , 91.55151453159304
442 , 15.451850959693367 , 80.31082750347132 , 56.24736497149867
443 , 53.180353602589236 , 30.663047531273016 , 69.18361627256648
444 , 58.88592191209196 , 90.67740823647497 , 54.87937714540636
445 , 51.864124995447554 , 57.41078452645438 , 55.42713275927375
446 , 37.8791620302884 , 71.98324740332797 , 23.503256861656393
447 , 77.86146115964773 , 59.05763291602051 , 57.50309749174468
448 , 59.84986353437834 , 63.49581683774494 , 22.255271431438786
449 , 83.67044679043926 , 65.93543210076048 , 80.88618321194441
450 , 86.46845142930748 , 97.43534318107055 , 76.43780266335644
451 , 79.66819507053037 , 13.120968914787104 , 11.934223002529398
452 , 7.672559713714955 , 56.580446956877964 , 86.88767951977114
453 , 55.299630225935786 , 3.69513585949625 , 84.49090525490979
454 , 55.36498454455724 , 53.67147547669254 , 16.423037523517916
455 , 98.10239585404594 , 66.2467490509768 , 17.737060383534896
456 , 36.523083642413766 , 14.474264279911575 , 82.49675966895225
457 , 76.23391503942321 , 13.874172017137763 , 69.90178526365855
458 , 14.180137813986319 , 13.471869548868298 , 46.62814594984145
459 , 6.774039368723906 , 63.46253861694409 , 16.391262867796648
460 , 96.30064066759542 , 3.239560251142958 , 98.71985026921422
461 , 57.56927990329601 , 31.682139999339103 , 11.437327432217504
462 , 39.837166105563675 , 25.864966735831928 , 86.44479415882475
463 , 59.04716301951846 , 18.53476382127338 , 82.78267954643496
464 , 66.36062888588032 , 4.6990808137788775 , 99.3306111103884
465 , 43.09546953545848 , 47.42650543776732 , 91.43311984164549
466 , 99.62236709719647 , 81.33661154517058 , 93.83626496706539
467 , 25.969680939648374 , 26.285528662813363 , 15.821260736179894
468 , 48.245110392692546 , 52.49468147060161 , 74.38988614921985
469 , 25.35450811454308 , 32.85769046497235 , 95.095209181852
470 , 21.350470053379482 , 55.223133414358166 , 92.19872661653639
471 , 65.11003840542796 , 56.99776665932327 , 70.91547579351644
472 , 54.00177825752245 , 29.67695816284541 , 98.48032796103448
473 , 95.17220325666048 , 10.889495082262371 , 46.97488219088789
474 , 34.214827610533405 , 9.634545073409843 , 27.26082700935334
475 , 36.33430984065408 , 5.1821201929028335 , 57.77154982128439
476 , 40.388766339234145 , 57.85089792452456 , 31.291139542850434
477 , 93.31878607732126 , 69.35850088317602 , 83.82766927708899
478 , 77.58458510896996 , 69.16648736807596 , 47.427295973022936
479 , 2.9007336280687794 , 52.97047585701196 , 26.99500747734233
480 , 52.979687455694034 , 34.0052704964368 , 38.12961531719868
481 , 51.07699501176073 , 58.2375946449869 , 73.12055921993453
482 , 62.03683981695425 , 97.59465516727991 , 93.59650696800814
483 , 16.21216584735162 , 76.19970070098184 , 74.02513693733022
484 , 64.75023678338641 , 43.601319562805045 , 37.30837513347221
485 , 68.58867425593102 , 69.84818087220137 , 89.2066237785612
486 , 2.5498360459189 , 85.0779542873202 , 61.7729927133983
487 , 20.14837804329822 , 45.656133263285035 , 23.25981760545571
488 , 60.033644739130246 , 23.937114729227922 , 45.22730360998131
489 , 13.125989979200687 , 77.31150915754532 , 96.78025800752883
490 , 32.562663613367526 , 77.79204712715868 , 59.228171652147054
491 , 73.79983884000451 , 74.465221488571 , 53.15565173135764
492 , 66.4943042763419 , 93.1963863386889 , 79.4169871023855
493 , 5.575021673920252 , 21.995968747115302 , 42.40734377614695
494 , 79.84094531222627 , 35.106941953094015 , 91.40264107006945
495 , 69.21341422357374 , 36.35842349853975 , 11.082327126535086
496 , 22.772729428561174 , 70.5099195888235 , 66.16988790470973
497 , 26.70735901005196 , 51.35472664487771 , 59.771253946775765
498 , 30.4850246079124 , 43.79034990924669 , 35.83017262053789
499 , 19.82546635987216 , 19.413514225057934 , 15.248769152188562
500 , 88.01665745756608 , 30.376304671170487 , 15.40561979488497
501 , 94.76172695312114 , 90.95216562896219 , 11.744855292981159
502 , 5.831197796095264 , 31.740988910758606 , 50.363091295920114
503 , 1.2427526519738512 , 42.109867901235646 , 65.81565759944893
504 , 42.51627471747652 , 59.20714701858091 , 48.565042295646236
505 , 13.10142446066888 , 82.18280900626202 , 33.25263157213682
506 , 30.33099320716826 , 6.551728389080229 , 3.6913849718640943
507 , 19.243190674003344 , 94.89629504523295 , 31.761585169298396
508 , 35.43676972512646 , 32.96404754869887 , 2.69495840623075
509 , 40.43830268896243 , 6.081545333729549 , 49.5705611787708
510 , 52.40215330568104 , 63.06395838927989 , 12.231119805549602
511 , 43.605234893895684 , 73.25601896526733 , 74.26134981214008
512 , 12.353741133078366 , 60.57110167308301 , 17.56270160099565
513 , 95.06725900458486 , 88.24123459339665 , 58.49227011446121
514 , 38.57654931752871 , 63.62569657819424 , 88.56681948926156
515 , 87.00726425357543 , 19.47757213682727 , 65.25369930297254
516 , 53.32494417673383 , 25.464211140978712 , 39.72858636363872
517 , 41.3008360772264 , 11.165863496785374 , 77.76333212999783
518 , 92.21822413230521 , 44.02565935823126 , 75.70744107520528
519 , 90.20461347029105 , 52.496315682230936 , 15.174525835566056
520 , 24.425948520323896 , 87.0555393871909 , 74.26357568950809
521 , 16.971497307862712 , 80.36104499295956 , 87.82007140776062
522 , 87.87412667668501 , 39.883524213123636 , 20.010928090996483
523 , 65.72522315507743 , 52.247181432206204 , 38.21315065926889
524 , 2.2153357765912647 , 43.88603950900397 , 38.599096651966626
525 , 42.07969838608442 , 90.63766774866237 , 77.22036943970248
526 , 78.93783544926383 , 54.30671369252539 , 64.82615688661011
527 , 39.68017189342231 , 31.390281274427025 , 40.53296278650624
528 , 89.09188087247252 , 25.80756649815102 , 8.722696400946731
529 , 30.239303353137686 , 28.067156487918197 , 55.88047550231719
530 , 25.37243289547715 , 5.237635952136767 , 17.40890156322504
531 , 66.56404474699423 , 36.79807298724771 , 25.0323807082745
532 , 70.90502804818881 , 95.88559423979456 , 36.379927532899366
533 , 11.794510772848605 , 65.32262450344273 , 2.520298977342761
534 , 98.22945364683603 , 93.57640912253073 , 39.14117841030157
535 , 85.48996457881995 , 60.66915297652366 , 64.16210907687055
536 , 76.11245559190202 , 96.16191130318029 , 95.54186937034267
537 , 5.407824565386363 , 31.93052389762148 , 19.31960165318904
538 , 82.80977537838744 , 35.785042486382935 , 91.54315550618455
539 , 80.24665498999134 , 9.274458852073678 , 59.30418733113207
540 , 1.4883950253762963 , 18.533744802484254 , 96.04436888144184
541 , 63.45551751693151 , 27.078049148652628 , 53.372987986220664
542 , 12.32774292406999 , 87.62224739430327 , 83.63300696945082
543 , 55.247422693925905 , 5.320834031982339 , 17.40337152614539
544 , 46.46824009542946 , 39.892996019498106 , 48.06176548737961
545 , 17.822660761871397 , 60.0979511437337 , 87.15945497013435
546 , 58.136388752571534 , 25.305925806066522 , 21.984407191464264
547 , 73.16809611395257 , 39.96519329589051 , 31.68082216246661
548 , 8.478939467590378 , 60.59842448269164 , 56.01349572667777
549 , 91.72351189222779 , 87.18078875744584 , 26.936183982624655
550 , 62.33533364218562 , 42.63007998261044 , 27.100084989871114
551 , 83.21425270514153 , 93.37227907272765 , 51.46584207237102
552 , 7.5265315243977176 , 94.48063852225708 , 46.71850203668767
553 , 69.0251303673503 , 24.205074412976497 , 3.6108502472196258
554 , 50.29497990561983 , 92.27302690126461 , 98.21015227310036
555 , 72.16259696614577 , 74.34834134221701 , 74.71763276040433
556 , 50.02209034238772 , 62.78802715201153 , 90.71055118866575
557 , 6.550723045177359 , 91.22916227854476 , 85.10732595249921
558 , 9.488741626640296 , 93.6587178200962 , 97.786250468076
559 , 29.556590072075842 , 35.26963721621589 , 38.485661540842
560 , 84.75609776564811 , 82.43612900140695 , 22.29949876894206
561 , 63.94430406830089 , 5.221954546682334 , 75.05499698435854
562 , 95.29626290003824 , 90.54479538959619 , 30.251712662547884
563 , 18.9931779744816 , 58.338083802787565 , 19.1828944813902
564 , 13.838642011236946 , 95.39239685489196 , 31.349935250157
565 , 42.14954961604843 , 41.35609158882519 , 6.779804884041403
566 , 19.958436717545446 , 94.25133865633133 , 55.45016499121874
567 , 77.26361839892728 , 93.36469955250959 , 84.76485255033565
568 , 82.31714481892786 , 97.21193708743571 , 33.73149940725743
569 , 36.111707898705326 , 94.02409212427344 , 74.74520077319026
570 , 76.28476639922474 , 28.529005450894417 , 67.20694272846121
571 , 78.97198005788502 , 51.479149996522416 , 46.272559006073344
572 , 82.6818954743623 , 24.097853735752135 , 46.880335969530854
573 , 95.5813649657116 , 95.82705772852005 , 92.4261331141
574 , 83.80344938257299 , 8.79445628105796 , 54.95891361089484
575 , 11.570171703150963 , 51.07410008941545 , 73.67862802626
576 , 84.1572357454562 , 13.502679876761837 , 16.375662823091957
577 , 37.97812435967226 , 85.27731065625042 , 50.92671796817857
578 , 51.4681514518398 , 37.586847509376035 , 65.860305920313
579 , 43.301570556298515 , 35.93992516411872 , 84.07482061820498
580 , 84.24903116659118 , 38.86948020270313 , 80.49888382585824
581 , 30.14263795538164 , 36.660531124310644 , 33.21097186553098
582 , 40.44460541138521 , 3.202682700370612 , 69.80417730584846
583 , 8.352554579730358 , 41.507669825835926 , 56.75437418822865
584 , 5.853484390820063 , 6.290769593201425 , 98.63871445164995
585 , 42.41085851558052 , 66.27873794012665 , 31.76568557479659
586 , 95.41376175408803 , 31.226438249859456 , 53.6551432187091
587 , 43.11828529039708 , 88.75785621340843 , 27.25208237924216
588 , 70.66087762046217 , 63.956563980824164 , 15.717518206993393
589 , 62.822480141518135 , 84.56426715634791 , 19.295396579280364
590 , 21.79999203957474 , 50.8353358852848 , 12.253242176175588
591 , 68.06379667037505 , 53.097552856680814 , 76.27773120714923
592 , 19.870497842697734 , 15.664646070342767 , 65.22754815606348
593 , 11.761398174980481 , 32.99695826497406 , 65.88524011624918
594 , 79.38805117123063 , 47.75919973293011 , 61.92930795981753
595 , 50.56964391174168 , 79.7288959825035 , 17.58026769838731
596 , 5.136673903602033 , 51.786097386396946 , 44.89533923563217
597 , 85.4937780667403 , 40.35191449730221 , 99.8443774195497
598 , 4.755564587953204 , 15.026888034613323 , 68.23763091130085
599 , 12.94670594668424 , 63.30406221181447 , 4.162766134320123
600 , 23.09150923583285 , 75.35405483067933 , 78.08046669539564
601 , 73.81860539998928 , 93.22425427522394 , 51.12647559639767
602 , 66.34408920465387 , 18.858599814991063 , 33.49189009392532
603 , 26.07427680726861 , 43.31747770830918 , 54.65973344800472
604 , 13.095741988580384 , 59.831581211910674 , 76.38087778185023
605 , 20.208346985414575 , 99.16471652587953 , 47.22787839975535
606 , 28.989514199916815 , 10.277630268874395 , 13.128609754959884
607 , 34.00136245868633 , 60.4778536987587 , 11.662308472641175
608 , 74.09351965158352 , 35.30368358744034 , 66.32402054911606
609 , 23.238718255999473 , 55.50725906301136 , 80.79093739275649
610 , 99.83309323636773 , 13.401624334343404 , 81.47186329033858
611 , 89.26192344292114 , 22.056512776139197 , 56.46266563305425
612 , 14.434946866007968 , 48.747783019468784 , 60.04671971178815
613 , 60.46002317599176 , 58.75968063526461 , 75.47516659450888
614 , 58.32326489491307 , 60.017050180530084 , 86.16221852049848
615 , 19.62484719137908 , 81.18124238386038 , 41.199231252290105
616 , 93.06601375455699 , 86.70552378870056 , 72.951048453563
617 , 79.51720558449786 , 94.22792368033069 , 95.72096229956597
618 , 1.0229087422476848 , 33.28413127188801 , 94.0174911894893
619 , 89.16575383322103 , 57.575517859424906 , 12.55957786799403
620 , 89.41666973646466 , 95.35328663106155 , 55.355274384879586
621 , 8.191492324032385 , 59.127096854439884 , 59.49209844469355
622 , 49.082014703799544 , 67.02422690114807 , 85.82903142861188
623 , 52.07365413993701 , 54.96137118495314 , 77.99014177716789
624 , 72.97119156426817 , 87.7049702309488 , 47.303380233394506
625 , 82.26036728048729 , 90.73734385422748 , 46.23819212368367
626 , 68.63734346273326 , 35.374464832314295 , 89.316861859145
627 , 32.24087148122153 , 93.2259764311931 , 11.976865174987841
628 , 49.98676970811459 , 52.119426542042284 , 10.720175739715287
629 , 34.99266957759719 , 59.66648182399484 , 20.122213863385642
630 , 55.03015955182871 , 29.673281528351264 , 67.75739313516469
631 , 42.177070752665614 , 82.06162484990634 , 89.00606114357907
632 , 97.8717722695883 , 3.891092921764389 , 15.735666257273852
633 , 68.32479454924476 , 59.8354867837077 , 56.156364838687715
634 , 22.651392567670104 , 95.77397983672068 , 93.63160940044995
635 , 53.39302606484927 , 44.833569914477756 , 72.97675607855616
636 , 13.205543738554924 , 66.65906780084816 , 2.2634799113419932
637 , 65.94231013141713 , 6.229691176440758 , 16.28879678171282
638 , 75.37609972829465 , 24.725684217312082 , 82.29819156629176
639 , 14.630165911881782 , 18.720429419262395 , 10.529186241591086
640 , 23.650484564291936 , 23.896567320240223 , 75.98496963489539
641 , 88.79891544895708 , 85.86848044227807 , 49.112140922070125
642 , 69.33739774110434 , 49.34389171303242 , 32.04130896969103
643 , 82.19230271339751 , 8.97360724650132 , 25.524776403160907
644 , 69.50518013766923 , 11.793333300553892 , 20.397234260065733
645 , 59.78355430552974 , 78.39575038573717 , 63.92717683390665
646 , 29.72748975576586 , 6.81487495373385 , 28.11968607419158
647 , 58.72419539971022 , 76.82022742910537 , 47.054728842876195
648 , 49.12255099736859 , 77.12555602888526 , 70.46363179914442
649 , 74.62386472225843 , 68.62129314137704 , 76.75958753579928
650 , 81.47661691694543 , 8.154010156622025 , 41.87313567650751
651 , 66.02822501641782 , 3.400153082159756 , 65.46055382099121
652 , 66.89115434312565 , 47.53054034147342 , 70.13959216658677
653 , 28.233043772573684 , 32.441227927502695 , 95.18883159118188
654 , 59.656015049313375 , 16.925984473999634 , 43.13433209983417
655 , 94.98502286027772 , 83.30776158549122 , 90.80202490364776
656 , 68.3551465048298 , 30.416485191903575 , 80.12904838767933
657 , 51.33308817468099 , 59.80923598689905 , 70.70453034124922
658 , 48.78407229078607 , 68.11748227689702 , 45.11084835202855
659 , 23.77363785866193 , 39.631661091340995 , 85.87087677106618
660 , 13.157112901953788 , 31.518828075014966 , 51.971046786286024
661 , 50.3260016481744 , 33.66730113085915 , 40.90999741782047
662 , 79.01607062424428 , 29.089737099226536 , 47.06911187312407
663 , 31.51463015718504 , 11.941403390032642 , 16.858084756778116
664 , 2.23931125745475 , 60.90852693083457 , 59.35241808799709
665 , 30.0422533753808 , 23.86432586325855 , 17.75991839313455
666 , 34.572544858845575 , 9.905015416835226 , 50.06222192879177
667 , 29.116204324971626 , 65.32973681051878 , 43.38505881934313
668 , 53.598196469166275 , 56.16473420192717 , 55.79123863808165
669 , 1.5327629906947549 , 64.77606702755097 , 5.9044529233115375
670 , 59.669704447754 , 74.34585084962885 , 60.64271916224585
671 , 17.65411068581943 , 54.073992768225665 , 28.97032341041113
672 , 23.799517148009016 , 96.08393741054014 , 34.065407879456366
673 , 74.81511738950498 , 19.698945669296844 , 13.147345399624976
674 , 70.26260003937684 , 20.829864918584313 , 94.20911728282881
675 , 77.49408088438844 , 84.05654688000436 , 14.28200799311452
676 , 17.988987707074088 , 79.88609069291563 , 24.573270055696693
677 , 8.953624363445396 , 43.209211876495246 , 63.57894763698655
678 , 31.465628571772534 , 45.435444263125035 , 82.94246915996294
679 , 41.03222560372708 , 34.08339082127113 , 1.2264605838753069
680 , 38.802329127946685 , 1.6682783448183958 , 38.637418083445006
681 , 15.575995182535724 , 19.90081810044609 , 91.34963183291889
682 , 7.511585383121127 , 74.98115805629602 , 17.162614676752074
683 , 55.59921219569572 , 44.73900801698926 , 12.049119969595619
684 , 5.676381730197496 , 88.64361375153531 , 12.030497143172617
685 , 30.363666202793652 , 31.690560461725216 , 59.751972189771905
686 , 29.652338847556933 , 62.866745009483694 , 32.84248665163513
687 , 10.480365859716633 , 7.780691132538823 , 91.0131804751733
688 , 91.719677680091 , 89.91565487055722 , 48.38520829628085
